"FW","resource","disturbance","replicate","FCL","richness","chain","omnivory","apparent","exploitative"
22,2,0.1,47,3.16666666666667,15,0.380281690140845,0.0563380281690141,0.267605633802817,0.295774647887324
22,2,0.1,48,3.325,17,0.392523364485981,0.0841121495327103,0.177570093457944,0.345794392523364
22,2,0.1,49,3.16666666666667,14,0.352941176470588,0.129411764705882,0.235294117647059,0.282352941176471
22,2,0.1,50,3.11111111111111,13,0.353846153846154,0.123076923076923,0.169230769230769,0.353846153846154
22,2,0.1,51,1,2,NA,NA,NA,NA
22,2,0.1,52,3,12,0.28,0.14,0.18,0.4
22,2,0.1,53,1,3,NA,NA,NA,NA
22,2,0.1,54,3.25,13,0.272727272727273,0.204545454545455,0.363636363636364,0.159090909090909
22,2,0.1,55,3.5,11,0.219512195121951,0.195121951219512,0.195121951219512,0.390243902439024
22,2,0.1,56,3,14,0.438356164383562,0.0821917808219178,0.205479452054795,0.273972602739726
22,2,0.1,57,3.0625,16,0.284403669724771,0.0825688073394495,0.348623853211009,0.284403669724771
22,2,0.1,58,2,4,0.5,0,0,0.5
22,2,0.1,59,3.37291666666667,17,0.350746268656716,0.104477611940299,0.23134328358209,0.313432835820896
22,2,0.1,60,2.6875,14,0.338028169014085,0.126760563380282,0.169014084507042,0.366197183098592
22,2,0.1,61,2.77407407407407,12,0.369047619047619,0.107142857142857,0.238095238095238,0.285714285714286
22,2,0.1,62,3.25,10,0.411764705882353,0.0882352941176471,0.176470588235294,0.323529411764706
22,2,0.1,63,3.5,17,0.261538461538462,0.130769230769231,0.246153846153846,0.361538461538462
22,2,0.1,64,3.5,12,0.363636363636364,0.0909090909090909,0.181818181818182,0.363636363636364
22,2,0.1,65,3.9625,19,0.329608938547486,0.122905027932961,0.229050279329609,0.318435754189944
22,2,0.1,66,3,16,0.25,0.11,0.38,0.26
22,2,0.1,67,2.5,8,0.333333333333333,0.19047619047619,0.19047619047619,0.285714285714286
22,2,0.1,68,4,17,0.409090909090909,0.0454545454545455,0.238636363636364,0.306818181818182
22,2,0.1,69,3,13,0.328571428571429,0.0714285714285714,0.271428571428571,0.328571428571429
22,2,0.1,70,3,14,0.337837837837838,0.0945945945945946,0.22972972972973,0.337837837837838
22,2,0.1,71,1,2,NA,NA,NA,NA
22,2,0.1,72,2.33333333333333,9,0.305555555555556,0.138888888888889,0.25,0.305555555555556
22,2,0.1,73,2.75,7,0.6,0.1,0.1,0.2
22,2,0.1,74,3,14,0.306122448979592,0.0612244897959184,0.122448979591837,0.510204081632653
22,2,0.1,75,2,11,0.28,0.08,0.12,0.52
22,2,0.1,76,2,4,0.5,0,0.25,0.25
22,2,0.1,77,1.25,7,0,0.0666666666666667,0.533333333333333,0.4
22,2,0.1,78,4.05555555555556,12,0.416666666666667,0.104166666666667,0.166666666666667,0.3125
22,2,0.1,79,2.5,12,0.282608695652174,0.0869565217391304,0.195652173913043,0.434782608695652
22,2,0.1,80,3,12,0.282608695652174,0.0434782608695652,0.326086956521739,0.347826086956522
22,2,0.1,81,2,5,0.333333333333333,0,0.444444444444444,0.222222222222222
22,2,0.1,82,1,2,NA,NA,NA,NA
22,2,0.1,83,3,12,0.36,0,0.32,0.32
22,2,0.1,84,3.25,14,0.417721518987342,0.113924050632911,0.278481012658228,0.189873417721519
22,2,0.1,85,2.5,6,0.555555555555556,0.111111111111111,0.222222222222222,0.111111111111111
22,2,0.1,86,3.5,15,0.314814814814815,0.037037037037037,0.203703703703704,0.444444444444444
22,2,0.1,87,2.5,9,0.272727272727273,0.0909090909090909,0.272727272727273,0.363636363636364
22,2,0.1,88,2.5,10,0.476190476190476,0.0476190476190476,0.0952380952380952,0.380952380952381
22,2,0.1,89,1,3,NA,NA,NA,NA
22,2,0.1,90,3,9,0.19047619047619,0.0476190476190476,0.428571428571429,0.333333333333333
22,2,0.1,91,2.33333333333333,13,0.30379746835443,0.0886075949367089,0.30379746835443,0.30379746835443
22,2,0.1,92,2.33333333333333,11,0.186666666666667,0.133333333333333,0.36,0.32
22,2,0.1,93,2,8,0.0588235294117647,0.0588235294117647,0.470588235294118,0.411764705882353
22,2,0.1,94,3.88888888888889,15,0.435897435897436,0.0769230769230769,0.217948717948718,0.269230769230769
22,2,0.1,95,4.11111111111111,15,0.283783783783784,0.0810810810810811,0.310810810810811,0.324324324324324
22,2,0.1,96,3.75,16,0.415730337078652,0.0674157303370786,0.224719101123595,0.292134831460674
22,2,0.1,97,2.33333333333333,13,0.222222222222222,0.12962962962963,0.240740740740741,0.407407407407407
22,2,0.1,98,-1,0,NA,NA,NA,NA
22,2,0.1,99,2.25,10,0.282608695652174,0.130434782608696,0.173913043478261,0.41304347826087
22,2,0.1,100,2.5,12,0.235294117647059,0.117647058823529,0.235294117647059,0.411764705882353
22,2,0.5,1,3,14,0.392156862745098,0.0784313725490196,0.176470588235294,0.352941176470588
22,2,0.5,2,1,2,NA,NA,NA,NA
22,2,0.5,3,4,11,0.324324324324324,0.135135135135135,0.216216216216216,0.324324324324324
22,2,0.5,4,1.5,7,0.1,0,0.2,0.7
22,2,0.5,5,2.33333333333333,9,0.285714285714286,0.142857142857143,0.178571428571429,0.392857142857143
22,2,0.5,6,-1,0,NA,NA,NA,NA
22,2,0.5,7,2,3,1,0,0,0
22,2,0.5,8,1,4,0,0,0.5,0.5
22,2,0.5,9,2,6,0.111111111111111,0.111111111111111,0.333333333333333,0.444444444444444
22,2,0.5,10,1.5,4,0.333333333333333,0.333333333333333,0.333333333333333,0
22,2,0.5,11,1,3,0,0,0,1
22,2,0.5,12,3,9,0.454545454545455,0.0454545454545455,0.181818181818182,0.318181818181818
22,2,0.5,13,1,3,0,0,1,0
22,2,0.5,14,1,4,0,0,0.5,0.5
22,2,0.5,15,2,12,0.230769230769231,0.123076923076923,0.261538461538462,0.384615384615385
22,2,0.5,16,3.5,10,0.28,0.2,0.2,0.32
22,2,0.5,17,2,12,0.254545454545455,0.0727272727272727,0.272727272727273,0.4
22,2,0.5,18,2.83333333333333,9,0.529411764705882,0.117647058823529,0.176470588235294,0.176470588235294
22,2,0.5,19,2,5,0.5,0,0.25,0.25
22,2,0.5,20,2.33333333333333,8,0.260869565217391,0.217391304347826,0.173913043478261,0.347826086956522
22,2,0.5,21,2,6,0.5,0,0.25,0.25
22,2,0.5,22,2.5,11,0.341463414634146,0.0975609756097561,0.268292682926829,0.292682926829268
22,2,0.5,23,3.03333333333333,14,0.423076923076923,0.0641025641025641,0.294871794871795,0.217948717948718
22,2,0.5,24,0,2,NA,NA,NA,NA
22,2,0.5,25,2.5,8,0.277777777777778,0.111111111111111,0.166666666666667,0.444444444444444
22,2,0.5,26,3,7,0.461538461538462,0.153846153846154,0.153846153846154,0.230769230769231
22,2,0.5,27,3.625,12,0.333333333333333,0.153846153846154,0.205128205128205,0.307692307692308
22,2,0.5,28,2.625,11,0.377777777777778,0.111111111111111,0.111111111111111,0.4
22,2,0.5,29,1,3,0,0,1,0
22,2,0.5,30,1.58333333333333,8,0.1,0.166666666666667,0.5,0.233333333333333
22,2,0.5,31,1,2,NA,NA,NA,NA
22,2,0.5,32,2,6,0.5,0,0.25,0.25
22,2,0.5,33,1,3,NA,NA,NA,NA
22,2,0.5,34,2,10,0.208333333333333,0.125,0.291666666666667,0.375
22,2,0.5,35,2.96296296296296,12,0.295774647887324,0.126760563380282,0.211267605633803,0.366197183098592
22,2,0.5,36,2.5,7,0.5625,0.0625,0.1875,0.1875
22,2,0.5,37,1,2,NA,NA,NA,NA
22,2,0.5,38,1,2,NA,NA,NA,NA
22,2,0.5,39,4.25,9,0.272727272727273,0.212121212121212,0.0606060606060606,0.454545454545455
22,2,0.5,40,3,8,0.6,0,0,0.4
22,2,0.5,41,1,3,0,0,1,0
22,2,0.5,42,2.66666666666667,12,0.287878787878788,0.0454545454545455,0.348484848484849,0.318181818181818
22,2,0.5,43,2,5,0.666666666666667,0,0.333333333333333,0
22,2,0.5,44,1.5,5,0.222222222222222,0.222222222222222,0.333333333333333,0.222222222222222
22,2,0.5,45,2,7,0.260869565217391,0.173913043478261,0.304347826086957,0.260869565217391
22,2,0.5,46,1,2,NA,NA,NA,NA
22,2,0.5,47,2.5,9,0.4375,0.125,0.125,0.3125
22,2,0.5,48,2,5,0.25,0,0,0.75
22,2,0.5,49,-1,0,NA,NA,NA,NA
22,2,0.5,50,2.5,8,0.3,0.15,0.2,0.35
22,2,0.5,51,3,9,0.5,0,0.2,0.3
22,2,0.5,52,0,2,NA,NA,NA,NA
22,2,0.5,53,3.5,7,0.5,0.0714285714285714,0.285714285714286,0.142857142857143
22,2,0.5,54,1.33333333333333,5,0,0.142857142857143,0.428571428571429,0.428571428571429
22,2,0.5,55,4,10,0.416666666666667,0.0416666666666667,0.125,0.416666666666667
22,2,0.5,56,2,5,0.333333333333333,0,0.333333333333333,0.333333333333333
22,2,0.5,57,1,4,NA,NA,NA,NA
22,2,0.5,58,1,3,0,0,0,1
22,2,0.5,59,3,8,0.25,0.125,0.0625,0.5625
22,2,0.5,60,3,12,0.377777777777778,0.0666666666666667,0.177777777777778,0.377777777777778
22,2,0.5,61,1,3,0,0,0,1
22,2,0.5,62,2.25,11,0.25,0.107142857142857,0.142857142857143,0.5
22,2,0.5,63,2.5,5,0.5,0.25,0,0.25
22,2,0.5,64,3.83271604938272,15,0.464285714285714,0.0952380952380952,0.238095238095238,0.202380952380952
22,2,0.5,65,2,5,0.285714285714286,0.285714285714286,0.285714285714286,0.142857142857143
22,2,0.5,66,2,5,0.166666666666667,0.333333333333333,0.166666666666667,0.333333333333333
22,2,0.5,67,3,6,0.75,0,0,0.25
22,2,0.5,68,3.5,8,0.666666666666667,0,0.222222222222222,0.111111111111111
22,2,0.5,69,1,3,0,0,0,1
22,2,0.5,70,1,3,0,0,0,1
22,2,0.5,71,3.75,11,0.418604651162791,0.0930232558139535,0.162790697674419,0.325581395348837
22,2,0.5,72,2.5,7,0.352941176470588,0.117647058823529,0.176470588235294,0.352941176470588
22,2,0.5,73,0,2,NA,NA,NA,NA
22,2,0.5,74,2.5,8,0.444444444444444,0.222222222222222,0.111111111111111,0.222222222222222
22,2,0.5,75,1,3,NA,NA,NA,NA
22,2,0.5,76,1,4,0,0,0.5,0.5
22,2,0.5,77,3,14,0.407407407407407,0.0864197530864197,0.209876543209877,0.296296296296296
22,2,0.5,78,0,2,NA,NA,NA,NA
22,2,0.5,79,1,4,0,0,1,0
22,2,0.5,80,3.33333333333333,12,0.447368421052632,0.131578947368421,0.210526315789474,0.210526315789474
22,2,0.5,81,2,8,0.291666666666667,0.0833333333333333,0.291666666666667,0.333333333333333
22,2,0.5,82,2.16666666666667,12,0.23728813559322,0.0847457627118644,0.271186440677966,0.406779661016949
22,2,0.5,83,1,3,NA,NA,NA,NA
22,2,0.5,84,1,4,0,0,0.5,0.5
22,2,0.5,85,3.33333333333333,14,0.273809523809524,0.107142857142857,0.273809523809524,0.345238095238095
22,2,0.5,86,0,1,NA,NA,NA,NA
22,2,0.5,87,1,3,0,0,1,0
22,2,0.5,88,2,5,0.666666666666667,0,0.333333333333333,0
22,2,0.5,89,2,4,0.5,0,0,0.5
22,2,0.5,90,2,8,0.235294117647059,0.117647058823529,0.352941176470588,0.294117647058824
22,2,0.5,91,1,4,0,0,0,1
22,2,0.5,92,0,1,NA,NA,NA,NA
22,2,0.5,93,3,14,0.183673469387755,0.122448979591837,0.224489795918367,0.469387755102041
22,2,0.5,94,0,1,NA,NA,NA,NA
22,2,0.5,95,3.5,11,0.30952380952381,0.0952380952380952,0.30952380952381,0.285714285714286
22,2,0.5,96,2,6,0.2,0,0.6,0.2
22,2,0.5,97,1.5,7,0.333333333333333,0.166666666666667,0.25,0.25
22,2,0.5,98,3,7,0.571428571428571,0,0,0.428571428571429
22,2,0.5,99,3,13,0.415384615384615,0.0769230769230769,0.230769230769231,0.276923076923077
22,2,0.5,100,1,4,0,0,0.5,0.5
22,2,0.9,1,1,3,0,0,1,0
22,2,0.9,2,1,4,0,0,0,1
22,2,0.9,3,2,6,0.4,0.2,0.1,0.3
22,2,0.9,4,2.25,7,0.294117647058824,0.176470588235294,0.352941176470588,0.176470588235294
22,2,0.9,5,1,2,NA,NA,NA,NA
22,2,0.9,6,1,2,NA,NA,NA,NA
22,2,0.9,7,-1,0,NA,NA,NA,NA
22,2,0.9,8,1.5,5,0,0.285714285714286,0.571428571428571,0.142857142857143
22,2,0.9,9,2,7,0.153846153846154,0.153846153846154,0.230769230769231,0.461538461538462
22,2,0.9,10,1,4,NA,NA,NA,NA
22,2,0.9,11,-1,0,NA,NA,NA,NA
22,2,0.9,12,0,1,NA,NA,NA,NA
22,2,0.9,13,2,8,0.19047619047619,0.0476190476190476,0.428571428571429,0.333333333333333
22,2,0.9,14,2,5,0.25,0.25,0,0.5
22,2,0.9,15,2,4,1,0,0,0
22,2,0.9,16,0,2,NA,NA,NA,NA
22,2,0.9,17,-1,0,NA,NA,NA,NA
22,2,0.9,18,1,4,0,0,0.5,0.5
22,2,0.9,19,0,1,NA,NA,NA,NA
22,2,0.9,20,1,3,NA,NA,NA,NA
22,2,0.9,21,-1,0,NA,NA,NA,NA
22,2,0.9,22,1,3,0,0,0,1
22,2,0.9,23,2,4,0.333333333333333,0.333333333333333,0,0.333333333333333
22,2,0.9,24,2.33333333333333,7,0.4,0.0666666666666667,0.266666666666667,0.266666666666667
22,2,0.9,25,3,5,0.666666666666667,0,0,0.333333333333333
22,2,0.9,26,1,2,NA,NA,NA,NA
22,2,0.9,27,1,3,0,0,0,1
22,2,0.9,28,0,1,NA,NA,NA,NA
22,2,0.9,29,1,4,0,0,0.5,0.5
22,2,0.9,30,2,6,0.333333333333333,0.166666666666667,0.25,0.25
22,2,0.9,31,1,4,0,0,0.5,0.5
22,2,0.9,32,2,6,0.25,0.125,0.25,0.375
22,2,0.9,33,0,2,NA,NA,NA,NA
22,2,0.9,34,0,1,NA,NA,NA,NA
22,2,0.9,35,1,2,NA,NA,NA,NA
22,2,0.9,36,0,1,NA,NA,NA,NA
22,2,0.9,37,2,6,0.25,0,0.5,0.25
22,2,0.9,38,1,4,0,0,0,1
22,2,0.9,39,0,2,NA,NA,NA,NA
22,2,0.9,40,3,4,1,0,0,0
22,2,0.9,41,1.5,6,0.1,0.2,0.3,0.4
22,2,0.9,42,-1,0,NA,NA,NA,NA
22,2,0.9,43,2,4,1,0,0,0
22,2,0.9,44,1.5,6,0.125,0.125,0.125,0.625
22,2,0.9,45,0,1,NA,NA,NA,NA
22,2,0.9,46,2,3,1,0,0,0
22,2,0.9,47,1,5,0,0,0.333333333333333,0.666666666666667
22,2,0.9,48,-1,0,NA,NA,NA,NA
22,2,0.9,49,1,4,0,0,0,1
22,2,0.9,50,1,3,NA,NA,NA,NA
22,2,0.9,51,1,4,0,0,0.5,0.5
22,2,0.9,52,1,3,0,0,0,1
22,2,0.9,53,3,6,0.714285714285714,0,0.142857142857143,0.142857142857143
22,2,0.9,54,0,1,NA,NA,NA,NA
22,2,0.9,55,2,8,0.176470588235294,0.176470588235294,0.176470588235294,0.470588235294118
22,2,0.9,56,-1,0,NA,NA,NA,NA
22,2,0.9,57,0,1,NA,NA,NA,NA
22,2,0.9,58,2,5,0.5,0,0.25,0.25
22,2,0.9,59,0,1,NA,NA,NA,NA
22,2,0.9,60,1,3,NA,NA,NA,NA
22,2,0.9,61,0,1,NA,NA,NA,NA
22,2,0.9,62,3,8,0.333333333333333,0.142857142857143,0.0476190476190476,0.476190476190476
22,2,0.9,63,3,5,0.75,0,0.25,0
22,2,0.9,64,-1,0,NA,NA,NA,NA
22,2,0.9,65,1.66666666666667,7,0.0666666666666667,0.133333333333333,0.2,0.6
22,2,0.9,66,1,3,0,0,1,0
22,2,0.9,67,0,1,NA,NA,NA,NA
22,2,0.9,68,3,8,0.222222222222222,0.111111111111111,0.444444444444444,0.222222222222222
22,2,0.9,69,3.5,8,0.5,0.0833333333333333,0.0833333333333333,0.333333333333333
22,2,0.9,70,1,4,0,0,0.5,0.5
22,2,0.9,71,0,2,NA,NA,NA,NA
22,2,0.9,72,2.5,8,0.36,0.04,0.16,0.44
22,2,0.9,73,2,5,0.5,0.166666666666667,0.166666666666667,0.166666666666667
22,2,0.9,74,2,8,0.416666666666667,0,0.333333333333333,0.25
22,2,0.9,75,-1,0,NA,NA,NA,NA
22,2,0.9,76,2,5,0.5,0,0.25,0.25
22,2,0.9,77,0,1,NA,NA,NA,NA
22,2,0.9,78,1,3,0,0,1,0
22,2,0.9,79,3,6,0.666666666666667,0,0.166666666666667,0.166666666666667
22,2,0.9,80,1,4,0,0,0.5,0.5
22,2,0.9,81,1,2,NA,NA,NA,NA
22,2,0.9,82,1,3,0,0,1,0
22,2,0.9,83,2,3,1,0,0,0
22,2,0.9,84,1,4,0,0,0.5,0.5
22,2,0.9,85,1.5,5,0.142857142857143,0.142857142857143,0.428571428571429,0.285714285714286
22,2,0.9,86,3,7,0.4,0.0666666666666667,0.133333333333333,0.4
22,2,0.9,87,1,2,NA,NA,NA,NA
22,2,0.9,88,0,2,NA,NA,NA,NA
22,2,0.9,89,-1,0,NA,NA,NA,NA
22,2,0.9,90,2,9,0.228571428571429,0.0857142857142857,0.314285714285714,0.371428571428571
22,2,0.9,91,2,5,0.5,0,0,0.5
22,2,0.9,92,1,2,NA,NA,NA,NA
22,2,0.9,93,-1,0,NA,NA,NA,NA
22,2,0.9,94,1.5,3,0,1,0,0
22,2,0.9,95,2,8,0.176470588235294,0.117647058823529,0.176470588235294,0.529411764705882
22,2,0.9,96,1.5,3,0,1,0,0
22,2,0.9,97,3,8,0.148148148148148,0.185185185185185,0.333333333333333,0.333333333333333
22,2,0.9,98,2,7,0.25,0.125,0,0.625
22,2,0.9,99,1,2,NA,NA,NA,NA
22,2,0.9,100,3,10,0.411764705882353,0.117647058823529,0.176470588235294,0.294117647058824
22,4,0.1,1,2,10,0.222222222222222,0.111111111111111,0.222222222222222,0.444444444444444
22,4,0.1,2,2.5,12,0.241379310344828,0.172413793103448,0.275862068965517,0.310344827586207
22,4,0.1,3,3.54166666666667,13,0.389830508474576,0.0677966101694915,0.203389830508475,0.338983050847458
22,4,0.1,4,3,8,0.2,0.266666666666667,0.266666666666667,0.266666666666667
22,4,0.1,5,4.1875,15,0.309734513274336,0.132743362831858,0.230088495575221,0.327433628318584
22,4,0.1,6,3,15,0.195121951219512,0.0975609756097561,0.219512195121951,0.48780487804878
22,4,0.1,7,3.5,21,0.364705882352941,0.0941176470588235,0.252941176470588,0.288235294117647
22,4,0.1,8,3.33333333333333,15,0.342592592592593,0.0925925925925926,0.268518518518519,0.296296296296296
22,4,0.1,9,2,10,0.13953488372093,0.116279069767442,0.395348837209302,0.348837209302326
22,4,0.1,10,1,3,0,0,1,0
22,4,0.1,11,3,8,0.357142857142857,0.142857142857143,0.214285714285714,0.285714285714286
22,4,0.1,12,2.55555555555556,11,0.433962264150943,0.132075471698113,0.188679245283019,0.245283018867925
22,4,0.1,13,3,12,0.423076923076923,0.0384615384615385,0.230769230769231,0.307692307692308
22,4,0.1,14,4,13,0.371428571428571,0.114285714285714,0.171428571428571,0.342857142857143
22,4,0.1,15,3.32407407407407,18,0.359477124183007,0.104575163398693,0.209150326797386,0.326797385620915
22,4,0.1,16,3.41666666666667,13,0.302325581395349,0.0930232558139535,0.290697674418605,0.313953488372093
22,4,0.1,17,2,12,0.12,0.14,0.52,0.22
22,4,0.1,18,4,20,0.270491803278689,0.0737704918032787,0.368852459016393,0.286885245901639
22,4,0.1,19,3,11,0.230769230769231,0.102564102564103,0.435897435897436,0.230769230769231
22,4,0.1,20,2.37037037037037,11,0.288461538461538,0.115384615384615,0.211538461538462,0.384615384615385
22,4,0.1,21,3.5,16,0.52,0.04,0.22,0.22
22,4,0.1,22,2.625,10,0.321428571428571,0.0892857142857143,0.303571428571429,0.285714285714286
22,4,0.1,23,4.375,9,0.5,0.3125,0.125,0.0625
22,4,0.1,24,3,8,0.25,0.0833333333333333,0.5,0.166666666666667
22,4,0.1,25,2.25,10,0.380952380952381,0.0952380952380952,0.19047619047619,0.333333333333333
22,4,0.1,26,4,13,0.4,0.06,0.24,0.3
22,4,0.1,27,2.5,13,0.26,0.1,0.26,0.38
22,4,0.1,28,1.5,7,0.1,0.1,0.4,0.4
22,4,0.1,29,3,10,0.217391304347826,0.0434782608695652,0.260869565217391,0.478260869565217
22,4,0.1,30,3.33333333333333,12,0.386363636363636,0.0909090909090909,0.181818181818182,0.340909090909091
22,4,0.1,31,3.125,14,0.305084745762712,0.0847457627118644,0.271186440677966,0.338983050847458
22,4,0.1,32,2.22222222222222,11,0.288888888888889,0.133333333333333,0.266666666666667,0.311111111111111
22,4,0.1,33,3.16666666666667,12,0.319148936170213,0.170212765957447,0.25531914893617,0.25531914893617
22,4,0.1,34,0,2,NA,NA,NA,NA
22,4,0.1,35,2.25,13,0.324675324675325,0.0909090909090909,0.25974025974026,0.324675324675325
22,4,0.1,36,3.8,19,0.385185185185185,0.0888888888888889,0.244444444444444,0.281481481481481
22,4,0.1,37,3.41666666666667,15,0.320512820512821,0.102564102564103,0.192307692307692,0.384615384615385
22,4,0.1,38,1.4,7,0,0.181818181818182,0.727272727272727,0.0909090909090909
22,4,0.1,39,3.58333333333333,15,0.405405405405405,0.0405405405405405,0.22972972972973,0.324324324324324
22,4,0.1,40,3.04625,15,0.294520547945205,0.116438356164384,0.308219178082192,0.280821917808219
22,4,0.1,41,2.37037037037037,12,0.301587301587302,0.111111111111111,0.222222222222222,0.365079365079365
22,4,0.1,42,3.75,18,0.358490566037736,0.0943396226415094,0.188679245283019,0.358490566037736
22,4,0.1,43,3.5,13,0.444444444444444,0.0833333333333333,0.111111111111111,0.361111111111111
22,4,0.1,44,3.5,8,0.5625,0.1875,0.0625,0.1875
22,4,0.1,45,2.08333333333333,13,0.214285714285714,0.1,0.328571428571429,0.357142857142857
22,4,0.1,46,2.83333333333333,10,0.3,0.15,0.275,0.275
22,4,0.1,47,2.37037037037037,13,0.302325581395349,0.127906976744186,0.255813953488372,0.313953488372093
22,4,0.1,48,1.25,6,0,0.222222222222222,0.555555555555556,0.222222222222222
22,4,0.1,49,3.34722222222222,14,0.377551020408163,0.112244897959184,0.285714285714286,0.224489795918367
22,4,0.1,50,3.5,14,0.310810810810811,0.121621621621622,0.22972972972973,0.337837837837838
22,4,0.1,51,2.5,10,0.390243902439024,0.0731707317073171,0.292682926829268,0.24390243902439
22,4,0.1,52,3.16666666666667,15,0.310810810810811,0.108108108108108,0.324324324324324,0.256756756756757
22,4,0.1,53,1.33333333333333,7,0,0.133333333333333,0.866666666666667,0
22,4,0.1,54,2,12,0.255813953488372,0.0232558139534884,0.372093023255814,0.348837209302326
22,4,0.1,55,3,9,0.470588235294118,0.0588235294117647,0.176470588235294,0.294117647058824
22,4,0.1,56,2.55555555555556,14,0.302631578947368,0.0526315789473684,0.289473684210526,0.355263157894737
22,4,0.1,57,3.5,12,0.368421052631579,0.087719298245614,0.228070175438596,0.315789473684211
22,4,0.1,58,3,13,0.25,0.0909090909090909,0.409090909090909,0.25
22,4,0.1,59,2.16666666666667,13,0.25,0.102941176470588,0.323529411764706,0.323529411764706
22,4,0.1,60,2,11,0.133333333333333,0.0888888888888889,0.244444444444444,0.533333333333333
22,4,0.1,61,3,10,0.304347826086957,0.173913043478261,0.217391304347826,0.304347826086957
22,4,0.1,62,3,13,0.30952380952381,0.142857142857143,0.166666666666667,0.380952380952381
22,4,0.1,63,2,10,0.310344827586207,0.103448275862069,0.241379310344828,0.344827586206897
22,4,0.1,64,3.34722222222222,20,0.305194805194805,0.0974025974025974,0.188311688311688,0.409090909090909
22,4,0.1,65,2.5,11,0.288888888888889,0.0888888888888889,0.2,0.422222222222222
22,4,0.1,66,1,4,0,0,0,1
22,4,0.1,67,3,15,0.323529411764706,0.0588235294117647,0.279411764705882,0.338235294117647
22,4,0.1,68,2.5,10,0.183673469387755,0.183673469387755,0.326530612244898,0.306122448979592
22,4,0.1,69,4.1875,14,0.395833333333333,0.145833333333333,0.125,0.333333333333333
22,4,0.1,70,3.43055555555556,17,0.296551724137931,0.117241379310345,0.248275862068966,0.337931034482759
22,4,0.1,71,4.5,18,0.370786516853933,0.0786516853932584,0.213483146067416,0.337078651685393
22,4,0.1,72,3,19,0.325,0.09375,0.23125,0.35
22,4,0.1,73,3.5,20,0.280701754385965,0.111111111111111,0.187134502923977,0.421052631578947
22,4,0.1,74,3,17,0.270491803278689,0.10655737704918,0.327868852459016,0.295081967213115
22,4,0.1,75,2,7,0.266666666666667,0.2,0.266666666666667,0.266666666666667
22,4,0.1,76,3,15,0.310810810810811,0.0810810810810811,0.283783783783784,0.324324324324324
22,4,0.1,77,2,7,0.428571428571429,0.142857142857143,0.142857142857143,0.285714285714286
22,4,0.1,78,3,11,0.565217391304348,0,0.130434782608696,0.304347826086957
22,4,0.1,79,2.55555555555556,13,0.242424242424242,0.136363636363636,0.196969696969697,0.424242424242424
22,4,0.1,80,3.67361111111111,17,0.433823529411765,0.0955882352941176,0.242647058823529,0.227941176470588
22,4,0.1,81,4,12,0.422222222222222,0.0222222222222222,0.177777777777778,0.377777777777778
22,4,0.1,82,2.5,11,0.333333333333333,0.0909090909090909,0.272727272727273,0.303030303030303
22,4,0.1,83,3.33333333333333,12,0.46875,0.0625,0.25,0.21875
22,4,0.1,84,2.5,11,0.314285714285714,0.114285714285714,0.342857142857143,0.228571428571429
22,4,0.1,85,3,9,0.272727272727273,0.0909090909090909,0.181818181818182,0.454545454545455
22,4,0.1,86,2.25,9,0.304347826086957,0.130434782608696,0.173913043478261,0.391304347826087
22,4,0.1,87,3,15,0.40506329113924,0.0632911392405063,0.227848101265823,0.30379746835443
22,4,0.1,88,2.33333333333333,13,0.3125,0.078125,0.296875,0.3125
22,4,0.1,89,2,11,0.171428571428571,0.142857142857143,0.257142857142857,0.428571428571429
22,4,0.1,90,3.77314814814815,19,0.36734693877551,0.108843537414966,0.170068027210884,0.353741496598639
22,4,0.1,91,4,18,0.327272727272727,0.0818181818181818,0.281818181818182,0.309090909090909
22,4,0.1,92,3.77083333333333,24,0.34375,0.0859375,0.234375,0.3359375
22,4,0.1,93,3,14,0.3375,0.0625,0.3125,0.2875
22,4,0.1,94,2.25,9,0.391304347826087,0.0869565217391304,0.0869565217391304,0.434782608695652
22,4,0.1,95,3.5,14,0.333333333333333,0.0666666666666667,0.2,0.4
22,4,0.1,96,3,12,0.368421052631579,0.0350877192982456,0.192982456140351,0.403508771929825
22,4,0.1,97,3.75,16,0.333333333333333,0.103448275862069,0.172413793103448,0.390804597701149
22,4,0.1,98,2.66666666666667,18,0.371212121212121,0.0833333333333333,0.204545454545455,0.340909090909091
22,4,0.1,99,2,5,0.333333333333333,0.333333333333333,0,0.333333333333333
22,4,0.1,100,2.5,14,0.338709677419355,0.0967741935483871,0.241935483870968,0.32258064516129
22,4,0.5,1,1,2,NA,NA,NA,NA
22,4,0.5,2,2.5,11,0.375,0.1,0.125,0.4
22,4,0.5,3,1,3,0,0,1,0
22,4,0.5,4,1,2,NA,NA,NA,NA
22,4,0.5,5,3.5,7,0.583333333333333,0.25,0,0.166666666666667
